2026-07-27 17:02:58,robot1,SVM,9.4072
2026-07-27 17:03:00,robot1,SVM,8.6252
2026-07-27 17:03:01,robot1,SVM,8.6158
2026-07-27 17:03:14,robot3,SVM,8.3797
2026-07-27 17:03:16,robot3,SVM,10.2645
2026-07-27 17:03:18,robot1,SVM,5.5779
2026-07-27 17:03:20,robot1,SVM,8.7765
2026-07-27 17:03:20,robot3,SVM,10.1892
2026-07-27 17:03:21,robot1,SVM,9.5136
2026-07-27 17:03:31,robot1,SVM,7.8678
2026-07-27 17:03:32,robot1,SVM,11.0732
2026-07-27 17:03:34,robot1,SVM,14.4981
2026-07-27 17:03:44,robot1,SVM,8.0279
2026-07-27 17:03:45,robot1,SVM,17.0639
2026-07-27 17:03:45,robot1,SVM,6.5233
2026-07-27 17:03:49,robot3,SVM,15.1378
2026-07-27 17:03:53,robot3,SVM,13.1190
2026-07-27 17:03:54,robot1,SVM,8.9721
2026-07-27 17:03:56,robot1,SVM,7.8700
2026-07-27 17:03:57,robot3,SVM,28.6568
2026-07-27 17:03:57,robot1,SVM,10.5263
2026-07-27 17:04:05,robot1,SVM,18.9459
2026-07-27 17:04:07,robot1,SVM,8.2010
2026-07-27 17:04:08,robot1,SVM,5.9851
2026-07-27 17:04:13,robot3,SVM,12.4476
2026-07-27 17:04:15,robot3,SVM,8.8737
2026-07-27 17:04:15,robot1,SVM,6.8187
2026-07-27 17:04:16,robot1,SVM,5.8410
2026-07-27 17:04:18,robot1,SVM,8.8452
2026-07-27 17:04:19,robot3,SVM,8.1515
2026-07-27 17:04:28,robot1,SVM,14.7276
2026-07-27 17:04:29,robot1,SVM,11.2139
2026-07-27 17:04:31,robot1,SVM,6.7958
2026-07-27 17:04:35,robot3,SVM,7.7284
2026-07-27 17:04:39,robot3,SVM,8.4745
2026-07-27 17:04:40,robot1,SVM,8.9113
2026-07-27 17:04:41,robot1,SVM,7.1918
2026-07-27 17:04:43,robot1,SVM,6.1156
2026-07-27 17:04:43,robot3,SVM,8.0740
2026-07-27 17:04:58,robot3,SVM,10.3861
2026-07-27 17:04:59,robot1,SVM,8.8252
2026-07-27 17:05:00,robot1,SVM,7.8128
2026-07-27 17:05:02,robot3,SVM,9.2409
2026-07-27 17:05:02,robot1,SVM,7.7489
2026-07-27 17:05:06,robot3,SVM,8.4606
2026-07-27 17:05:12,robot1,SVM,12.6134
2026-07-27 17:05:13,robot1,SVM,11.6108
2026-07-27 17:05:15,robot1,SVM,12.4925
2026-07-27 17:05:23,robot1,SVM,6.7503
2026-07-27 17:05:24,robot3,SVM,7.8288
2026-07-27 17:05:24,robot1,SVM,8.5302
2026-07-27 17:05:26,robot1,SVM,9.5273
2026-07-27 17:05:28,robot3,SVM,10.0199
2026-07-27 17:05:32,robot3,SVM,10.1222
2026-07-27 17:05:36,robot1,SVM,7.6002
2026-07-27 17:05:37,robot1,SVM,7.0187
2026-07-27 17:05:39,robot1,SVM,11.2838
2026-07-27 17:05:44,robot1,SVM,9.2541
2026-07-27 17:05:46,robot1,SVM,8.2978
2026-07-27 17:05:46,robot3,SVM,9.7763
2026-07-27 17:05:47,robot1,SVM,11.7211
2026-07-27 17:05:50,robot3,SVM,17.2123
2026-07-27 17:05:54,robot3,SVM,12.8758
2026-07-27 17:05:56,robot1,SVM,6.0881
2026-07-27 17:05:58,robot1,SVM,8.2922
2026-07-27 17:05:59,robot1,SVM,9.3378
2026-07-27 17:06:09,robot1,SVM,6.8799
2026-07-27 17:06:09,robot3,SVM,11.3172
2026-07-27 17:06:10,robot1,SVM,7.7122
2026-07-27 17:06:12,robot1,SVM,8.5923
2026-07-27 17:06:13,robot3,SVM,9.3241
2026-07-27 17:06:15,robot3,SVM,12.9151
2026-07-27 17:06:19,robot1,SVM,6.8224
2026-07-27 17:06:20,robot1,SVM,7.8759
2026-07-27 17:06:22,robot1,SVM,13.3420
2026-07-27 17:06:33,robot3,SVM,5.3026
2026-07-27 17:06:37,robot3,SVM,9.9738
2026-07-27 17:06:39,robot1,SVM,10.3070
2026-07-27 17:06:41,robot1,SVM,9.4307
2026-07-27 17:06:41,robot3,SVM,6.0581
2026-07-27 17:06:42,robot1,SVM,7.4486
2026-07-27 17:06:50,robot1,SVM,6.8749
2026-07-27 17:06:52,robot1,SVM,9.1945
2026-07-27 17:06:53,robot1,SVM,7.9373
2026-07-27 17:07:03,robot1,SVM,6.2995
2026-07-27 17:07:04,robot1,SVM,9.9122
2026-07-27 17:07:06,robot1,SVM,9.6381
2026-07-27 17:07:13,robot1,SVM,10.9454
2026-07-27 17:07:14,robot1,SVM,7.0191
2026-07-27 17:07:16,robot1,SVM,6.7250
2026-07-27 17:07:24,robot3,SVM,11.2470
2026-07-27 17:07:28,robot3,SVM,13.3946
2026-07-27 17:07:32,robot3,SVM,9.4618
2026-07-27 17:07:35,robot1,SVM,11.3748
2026-07-27 17:07:39,robot1,SVM,10.5055
2026-07-27 17:07:43,robot1,SVM,6.3675
2026-07-27 17:07:46,robot3,SVM,8.0781
2026-07-27 17:07:50,robot3,SVM,9.6758
2026-07-27 17:07:54,robot3,SVM,17.5237
2026-07-27 17:07:56,robot1,SVM,11.6673
2026-07-27 17:08:00,robot1,SVM,15.8302
2026-07-27 17:08:04,robot1,SVM,7.5319
2026-07-27 17:08:10,robot3,SVM,11.2055
2026-07-27 17:08:14,robot3,SVM,11.2351
2026-07-27 17:08:15,robot3,SVM,10.2906
2026-07-27 17:08:18,robot1,SVM,10.1513
2026-07-27 17:08:22,robot1,SVM,6.9817
2026-07-27 17:08:26,robot1,SVM,6.8201
2026-07-27 17:08:32,robot3,SVM,5.7957
2026-07-27 17:08:36,robot3,SVM,17.5514
2026-07-27 17:08:40,robot3,SVM,10.1844
2026-07-27 17:08:43,robot1,SVM,12.9801
2026-07-27 17:08:45,robot1,SVM,18.4523
2026-07-27 17:08:49,robot1,SVM,20.3905
2026-07-27 17:08:51,robot3,SVM,9.0451
2026-07-27 17:08:55,robot3,SVM,11.6696
2026-07-27 17:08:59,robot3,SVM,12.2190
2026-07-27 17:09:14,robot3,SVM,7.6189
2026-07-27 17:09:16,robot3,SVM,7.4822
2026-07-27 17:09:17,robot1,SVM,6.9567
2026-07-27 17:09:20,robot3,SVM,6.6008
2026-07-27 17:09:21,robot1,SVM,5.9436
2026-07-27 17:09:25,robot1,SVM,8.8719
2026-07-27 17:09:37,robot3,SVM,7.1626
2026-07-27 17:09:41,robot3,SVM,9.8398
2026-07-27 17:09:41,robot1,SVM,6.9294
2026-07-27 17:09:45,robot3,SVM,12.5600
2026-07-27 17:09:43,robot1,SVM,7.2750
2026-07-27 17:09:47,robot1,SVM,8.2604
2026-07-27 17:09:59,robot3,SVM,13.0654
2026-07-27 17:10:03,robot3,SVM,11.1006
2026-07-27 17:10:04,robot1,SVM,7.7668
2026-07-27 17:10:07,robot3,SVM,9.8544
2026-07-27 17:10:08,robot1,SVM,16.4003
2026-07-27 17:10:12,robot1,SVM,10.3904
2026-07-27 17:10:26,robot1,SVM,8.0615
2026-07-27 17:10:30,robot1,SVM,9.0791
2026-07-27 17:10:34,robot1,SVM,13.0538
2026-07-27 17:10:37,robot3,SVM,7.9399
2026-07-27 17:10:38,robot3,SVM,10.4407
2026-07-27 17:10:40,robot3,SVM,8.4967
2026-07-27 17:10:50,robot3,SVM,7.6333
2026-07-27 17:10:51,robot3,SVM,5.3807
2026-07-27 17:10:53,robot3,SVM,8.9603
2026-07-27 17:11:04,robot3,SVM,8.4500
2026-07-27 17:11:05,robot3,SVM,7.7894
2026-07-27 17:11:07,robot3,SVM,8.4623
2026-07-27 17:11:07,robot1,SVM,10.6547
2026-07-27 17:11:09,robot1,SVM,5.0996
2026-07-27 17:11:10,robot1,SVM,6.8320
2026-07-27 17:11:15,robot3,SVM,11.6018
2026-07-27 17:11:17,robot3,SVM,21.2182
2026-07-27 17:11:18,robot1,SVM,18.8391
2026-07-27 17:11:18,robot3,SVM,22.5527
2026-07-27 17:11:20,robot1,SVM,6.4781
2026-07-27 17:11:21,robot1,SVM,6.9831
2026-07-27 17:11:32,robot1,SVM,6.6113
2026-07-27 17:11:34,robot1,SVM,7.6430
2026-07-27 17:11:35,robot1,SVM,8.1682
2026-07-27 17:11:42,robot3,SVM,9.2232
2026-07-27 17:11:43,robot1,SVM,5.3809
2026-07-27 17:11:45,robot1,SVM,9.6625
2026-07-27 17:11:46,robot1,SVM,22.3569
2026-07-27 17:11:47,robot3,SVM,27.4288
2026-07-27 17:11:51,robot3,SVM,11.3508
2026-07-27 17:11:55,robot1,SVM,7.3520
2026-07-27 17:11:56,robot1,SVM,11.3765
2026-07-27 17:11:58,robot1,SVM,14.1314
2026-07-27 17:12:07,robot3,SVM,11.6232
2026-07-27 17:12:09,robot1,SVM,5.6223
2026-07-27 17:12:10,robot1,SVM,8.9414
2026-07-27 17:12:11,robot3,SVM,8.5412
2026-07-27 17:12:12,robot1,SVM,8.4035
2026-07-27 17:12:12,robot3,SVM,11.3640
2026-07-27 17:12:28,robot3,SVM,7.2557
2026-07-27 17:12:32,robot3,SVM,10.4849
2026-07-27 17:12:36,robot3,SVM,7.0577
2026-07-27 17:12:50,robot3,SVM,15.5626
2026-07-27 17:12:54,robot3,SVM,9.0709
2026-07-27 17:12:58,robot3,SVM,5.4733
2026-07-27 17:13:35,robot3,SVM,7.9422
2026-07-27 17:13:36,robot3,SVM,8.6927
2026-07-27 17:13:38,robot3,SVM,6.1118
2026-07-27 17:13:45,robot3,SVM,8.7401
2026-07-27 17:13:47,robot3,SVM,12.2363
2026-07-27 17:13:48,robot3,SVM,7.7398
2026-07-27 17:14:05,robot3,SVM,5.1871
2026-07-27 17:14:06,robot3,SVM,9.7189
2026-07-27 17:14:08,robot3,SVM,10.3641
2026-07-27 17:14:15,robot3,SVM,6.9373
2026-07-27 17:14:17,robot3,SVM,11.7290
2026-07-27 17:14:18,robot3,SVM,7.0612
2026-07-27 17:14:30,robot3,SVM,7.5034
2026-07-27 17:14:31,robot3,SVM,9.4391
2026-07-27 17:14:33,robot3,SVM,7.8886
2026-07-27 17:14:42,robot3,SVM,7.2202
2026-07-27 17:14:43,robot3,SVM,7.7382
2026-07-27 17:14:45,robot3,SVM,11.5632
2026-07-27 17:15:06,robot3,SVM,9.7745
2026-07-27 17:15:08,robot3,SVM,9.0671
2026-07-27 17:15:09,robot3,SVM,6.2552
2026-07-27 17:15:16,robot3,SVM,7.6375
2026-07-27 17:15:18,robot3,SVM,5.6031
2026-07-27 17:15:19,robot3,SVM,8.3602
2026-07-27 17:15:29,robot3,SVM,9.1654
2026-07-27 17:15:31,robot3,SVM,13.3702
2026-07-27 17:15:32,robot3,SVM,11.2096
2026-07-27 17:15:42,robot3,SVM,5.8781
2026-07-27 17:15:43,robot3,SVM,5.6110
2026-07-27 17:15:42,robot3,SVM,12.6387
2026-07-27 17:15:49,robot3,SVM,15.1728
2026-07-27 17:16:00,robot3,SVM,12.6682
2026-07-27 17:23:14,robot3,SVM,25.5687
2026-07-27 17:23:16,robot3,SVM,14.5300
2026-07-27 17:23:18,robot3,SVM,11.0283
2026-07-27 17:23:20,robot1,SVM,35.4990
2026-07-27 17:23:21,robot1,SVM,6.5736
2026-07-27 17:23:23,robot1,SVM,7.9942
2026-07-27 17:23:25,robot2,SVM,14.0769
2026-07-27 17:23:26,robot2,SVM,10.2345
2026-07-27 17:23:27,robot3,SVM,11.5656
2026-07-27 17:23:28,robot2,SVM,8.3174
2026-07-27 17:23:28,robot3,SVM,9.9337
2026-07-27 17:23:30,robot3,SVM,12.0691
2026-07-27 17:23:33,robot1,SVM,8.6273
2026-07-27 17:23:34,robot1,SVM,9.7242
2026-07-27 17:23:36,robot1,SVM,8.2513
2026-07-27 17:23:37,robot2,SVM,10.3556
2026-07-27 17:23:38,robot2,SVM,8.1948
2026-07-27 17:23:39,robot3,SVM,11.8577
2026-07-27 17:23:40,robot2,SVM,10.8780
2026-07-27 17:23:41,robot3,SVM,13.2947
2026-07-27 17:23:40,robot3,SVM,5.5522
2026-07-27 17:23:44,robot1,SVM,9.0470
2026-07-27 17:23:45,robot1,SVM,10.8889
2026-07-27 17:23:47,robot1,SVM,7.3536
2026-07-27 17:23:47,robot2,SVM,31.4962
2026-07-27 17:23:48,robot2,SVM,8.2471
2026-07-27 17:23:50,robot3,SVM,8.9270
2026-07-27 17:23:50,robot2,SVM,10.4472
2026-07-27 17:23:51,robot3,SVM,8.8077
2026-07-27 17:23:53,robot3,SVM,11.1849
2026-07-27 17:23:57,robot1,SVM,10.9715
2026-07-27 17:23:58,robot1,SVM,8.2936
2026-07-27 17:24:00,robot1,SVM,7.4592
2026-07-27 17:24:00,robot2,SVM,24.7548
2026-07-27 17:24:01,robot3,SVM,8.2729
2026-07-27 17:24:01,robot2,SVM,15.2879
2026-07-27 17:24:02,robot3,SVM,9.7059
2026-07-27 17:24:03,robot2,SVM,9.8782
2026-07-27 17:24:04,robot3,SVM,10.3538
2026-07-27 17:24:10,robot3,SVM,6.5588
2026-07-27 17:24:12,robot3,SVM,8.7770
2026-07-27 17:24:12,robot1,SVM,5.0376
2026-07-27 17:24:13,robot3,SVM,12.0896
2026-07-27 17:24:17,robot2,SVM,9.4007
2026-07-27 17:24:18,robot2,SVM,7.3019
2026-07-27 17:24:20,robot2,SVM,8.1983
2026-07-27 17:24:23,robot3,SVM,11.7500
2026-07-27 17:24:24,robot3,SVM,8.7048
2026-07-27 17:24:26,robot3,SVM,11.1554
2026-07-27 17:24:30,robot2,SVM,7.9812
2026-07-27 17:24:32,robot2,SVM,13.7041
2026-07-27 17:24:33,robot1,SVM,12.0947
2026-07-27 17:24:33,robot2,SVM,8.5241
2026-07-27 17:24:35,robot3,SVM,9.7646
2026-07-27 17:24:37,robot3,SVM,11.0189
2026-07-27 17:24:38,robot3,SVM,14.4388
2026-07-27 17:24:42,robot2,SVM,7.8736
2026-07-27 17:24:43,robot2,SVM,11.3318
2026-07-27 17:24:45,robot2,SVM,6.1289
2026-07-27 17:24:48,robot1,SVM,27.5419
2026-07-27 17:24:55,robot2,SVM,9.0816
2026-07-27 17:24:57,robot2,SVM,10.2101
2026-07-27 17:24:58,robot2,SVM,6.4113
2026-07-27 17:25:00,robot3,SVM,7.6709
2026-07-27 17:25:00,robot1,SVM,25.3697
2026-07-27 17:25:01,robot3,SVM,13.2668
2026-07-27 17:25:03,robot3,SVM,6.7489
2026-07-27 17:25:08,robot2,SVM,12.7171
2026-07-27 17:25:09,robot2,SVM,10.4498
2026-07-27 17:25:11,robot2,SVM,8.0932
2026-07-27 17:25:11,robot1,SVM,12.6852
2026-07-27 17:25:10,robot3,SVM,7.8123
2026-07-27 17:25:11,robot3,SVM,9.9433
2026-07-27 17:25:13,robot3,SVM,11.2827
2026-07-27 17:25:22,robot3,SVM,9.8168
2026-07-27 17:25:22,robot2,SVM,29.7732
2026-07-27 17:25:23,robot3,SVM,11.3181
2026-07-27 17:25:24,robot2,SVM,26.5419
2026-07-27 17:25:25,robot3,SVM,18.4643
2026-07-27 17:25:25,robot2,SVM,10.9855
2026-07-27 17:25:31,robot1,SVM,10.5757
2026-07-27 17:25:34,robot3,SVM,6.2670
2026-07-27 17:25:36,robot3,SVM,8.4646
2026-07-27 17:25:36,robot2,SVM,13.5531
2026-07-27 17:25:37,robot3,SVM,8.7705
2026-07-27 17:25:37,robot2,SVM,26.0464
2026-07-27 17:25:39,robot2,SVM,9.5566
2026-07-27 17:25:42,robot1,SVM,10.5295
2026-07-27 17:25:43,robot3,SVM,6.6342
2026-07-27 17:25:44,robot3,SVM,9.7093
2026-07-27 17:25:46,robot3,SVM,8.3344
2026-07-27 17:25:48,robot2,SVM,12.2541
2026-07-27 17:25:49,robot2,SVM,10.3025
2026-07-27 17:25:51,robot2,SVM,17.1685
2026-07-27 17:25:55,robot3,SVM,14.7726
2026-07-27 17:25:56,robot1,SVM,22.2648
2026-07-27 17:25:57,robot3,SVM,12.9686
2026-07-27 17:25:58,robot3,SVM,12.2885
2026-07-27 17:26:08,robot3,SVM,15.1448
2026-07-27 17:26:09,robot3,SVM,15.2774
2026-07-27 17:26:11,robot3,SVM,9.2059
2026-07-27 17:26:16,robot1,SVM,5.6923
2026-07-27 17:26:18,robot3,SVM,6.6064
2026-07-27 17:26:20,robot3,SVM,5.5738
2026-07-27 17:26:20,robot1,SVM,5.1284
2026-07-27 17:26:21,robot3,SVM,10.8284
2026-07-27 17:26:24,robot1,SVM,9.2772
2026-07-27 17:26:40,robot3,SVM,7.7364
2026-07-27 17:26:40,robot1,SVM,39.4462
2026-07-27 17:26:41,robot3,SVM,6.8705
2026-07-27 17:26:40,robot3,SVM,7.2470
2026-07-27 17:26:41,robot1,SVM,9.3286
2026-07-27 17:26:45,robot1,SVM,11.4825
2026-07-27 17:26:50,robot3,SVM,8.7117
2026-07-27 17:26:51,robot3,SVM,6.4299
2026-07-27 17:26:53,robot3,SVM,11.0634
2026-07-27 17:27:02,robot1,SVM,13.0649
2026-07-27 17:27:03,robot3,SVM,8.6725
2026-07-27 17:27:05,robot3,SVM,12.2862
2026-07-27 17:27:06,robot1,SVM,10.2069
2026-07-27 17:27:06,robot3,SVM,10.0933
2026-07-27 17:27:10,robot1,SVM,16.1349
2026-07-27 17:27:13,robot3,SVM,5.8708
2026-07-27 17:27:15,robot3,SVM,7.4705
2026-07-27 17:27:16,robot3,SVM,8.1143
2026-07-27 17:27:23,robot1,SVM,12.3516
2026-07-27 17:27:24,robot3,SVM,7.7665
2026-07-27 17:27:26,robot3,SVM,21.9486
2026-07-27 17:27:27,robot3,SVM,21.9357
2026-07-27 17:27:27,robot1,SVM,15.0509
2026-07-27 17:27:31,robot1,SVM,9.7935
2026-07-27 17:27:36,robot3,SVM,8.4625
2026-07-27 17:27:38,robot3,SVM,12.5701
2026-07-27 17:27:40,robot3,SVM,10.5800
2026-07-27 17:27:47,robot3,SVM,9.2074
2026-07-27 17:27:47,robot1,SVM,8.9019
2026-07-27 17:27:48,robot3,SVM,11.2545
2026-07-27 17:27:49,robot1,SVM,10.0309
2026-07-27 17:27:50,robot3,SVM,10.1429
2026-07-27 17:27:50,robot1,SVM,8.5549
2026-07-27 17:27:59,robot3,SVM,22.0954
2026-07-27 17:28:00,robot1,SVM,8.0344
2026-07-27 17:28:00,robot3,SVM,38.4457
2026-07-27 17:28:02,robot1,SVM,12.6968
2026-07-27 17:28:02,robot3,SVM,7.7640
2026-07-27 17:28:03,robot1,SVM,6.9368
2026-07-27 17:28:11,robot1,SVM,8.1538
2026-07-27 17:28:12,robot1,SVM,8.2717
2026-07-27 17:28:14,robot1,SVM,11.6591
2026-07-27 17:28:19,robot3,SVM,8.8083
2026-07-27 17:28:20,robot3,SVM,12.6651
2026-07-27 17:28:22,robot3,SVM,9.1252
2026-07-27 17:28:23,robot1,SVM,5.7543
2026-07-27 17:28:25,robot1,SVM,11.4874
2026-07-27 17:28:26,robot1,SVM,9.6800
2026-07-27 17:28:31,robot3,SVM,8.5489
2026-07-27 17:28:33,robot3,SVM,10.9967
2026-07-27 17:28:34,robot3,SVM,5.8758
2026-07-27 17:28:41,robot3,SVM,6.1065
2026-07-27 17:28:42,robot1,SVM,10.9331
2026-07-27 17:28:43,robot3,SVM,6.5973
2026-07-27 17:28:44,robot1,SVM,6.5609
2026-07-27 17:28:44,robot3,SVM,8.6000
2026-07-27 17:28:45,robot1,SVM,9.5595
2026-07-27 17:28:54,robot3,SVM,7.4818
2026-07-27 17:28:55,robot3,SVM,8.6933
2026-07-27 17:28:56,robot1,SVM,7.8033
2026-07-27 17:28:57,robot3,SVM,5.8690
2026-07-27 17:28:57,robot1,SVM,13.9677
2026-07-27 17:28:59,robot1,SVM,9.3780
2026-07-27 17:29:09,robot1,SVM,6.9440
2026-07-27 17:29:08,robot1,SVM,10.0825
2026-07-27 17:29:10,robot1,SVM,10.0097
2026-07-27 17:29:12,robot3,SVM,10.1448
2026-07-27 17:29:16,robot3,SVM,9.0848
2026-07-27 17:29:20,robot1,SVM,8.7705
2026-07-27 17:29:20,robot3,SVM,8.1099
2026-07-27 17:29:22,robot1,SVM,6.9108
2026-07-27 17:29:23,robot1,SVM,13.8193
2026-07-27 17:29:34,robot1,SVM,9.7413
2026-07-27 17:29:36,robot1,SVM,7.6960
2026-07-27 17:29:37,robot3,SVM,7.6273
2026-07-27 17:29:37,robot1,SVM,9.2526
2026-07-27 17:29:38,robot3,SVM,11.9763
2026-07-27 17:29:42,robot3,SVM,14.7173
2026-07-27 17:29:44,robot1,SVM,8.5667
2026-07-27 17:29:45,robot1,SVM,8.5239
2026-07-27 17:29:47,robot1,SVM,13.4603
2026-07-27 17:29:56,robot3,SVM,9.7100
2026-07-27 17:29:57,robot1,SVM,9.9912
2026-07-27 17:29:58,robot1,SVM,11.1871
2026-07-27 17:30:00,robot1,SVM,8.4632
2026-07-27 17:30:00,robot3,SVM,18.0372
2026-07-27 17:30:04,robot3,SVM,7.7411
2026-07-27 17:30:10,robot1,SVM,10.2997
2026-07-27 17:30:09,robot1,SVM,6.5405
2026-07-27 17:30:10,robot1,SVM,11.7516
2026-07-27 17:30:21,robot3,SVM,10.7384
2026-07-27 17:30:25,robot3,SVM,10.1265
2026-07-27 17:30:29,robot3,SVM,9.4348
2026-07-27 17:30:37,robot1,SVM,9.6426
2026-07-27 17:30:38,robot1,SVM,10.9551
2026-07-27 17:30:40,robot1,SVM,8.9796
2026-07-27 17:30:48,robot1,SVM,10.5375
2026-07-27 17:30:49,robot1,SVM,8.2731
2026-07-27 17:30:51,robot1,SVM,10.1778
2026-07-27 17:31:00,robot3,SVM,7.0828
2026-07-27 17:31:01,robot1,SVM,7.1288
2026-07-27 17:31:02,robot1,SVM,6.1620
2026-07-27 17:31:04,robot1,SVM,6.7101
2026-07-27 17:31:04,robot3,SVM,14.0334
2026-07-27 17:31:08,robot3,SVM,12.6343
2026-07-27 17:31:11,robot1,SVM,6.0481
2026-07-27 17:31:13,robot1,SVM,5.6090
2026-07-27 17:31:14,robot1,SVM,8.9132
2026-07-27 17:31:22,robot3,SVM,12.1660
2026-07-27 17:31:22,robot1,SVM,16.6187
2026-07-27 17:31:24,robot1,SVM,12.8485
2026-07-27 17:31:25,robot1,SVM,12.3408
2026-07-27 17:31:26,robot3,SVM,11.2094
2026-07-27 17:31:30,robot3,SVM,14.0839
2026-07-27 17:31:34,robot1,SVM,13.2049
2026-07-27 17:31:36,robot1,SVM,6.5551
2026-07-27 17:31:37,robot1,SVM,10.9866
2026-07-27 17:31:44,robot3,SVM,17.1038
2026-07-27 17:31:45,robot1,SVM,16.2957
2026-07-27 17:31:47,robot1,SVM,8.2238
2026-07-27 17:31:48,robot3,SVM,6.3586
2026-07-27 17:31:48,robot1,SVM,13.3559
2026-07-27 17:31:52,robot3,SVM,12.6261
2026-07-27 17:31:58,robot1,SVM,12.0346
2026-07-27 17:32:00,robot1,SVM,12.6817
2026-07-27 17:32:01,robot1,SVM,7.7872
2026-07-27 17:32:08,robot3,SVM,10.0981
2026-07-27 17:32:10,robot3,SVM,12.0596
2026-07-27 17:32:14,robot3,SVM,13.7930
2026-07-27 17:32:17,robot1,SVM,7.4332
2026-07-27 17:32:18,robot1,SVM,10.0159
2026-07-27 17:32:20,robot1,SVM,11.7510
2026-07-27 17:32:31,robot1,SVM,9.3950
2026-07-27 17:32:32,robot1,SVM,9.4063
2026-07-27 17:32:34,robot1,SVM,8.1417
2026-07-27 17:32:35,robot3,SVM,12.1795
2026-07-27 17:32:39,robot3,SVM,9.5099
2026-07-27 17:32:41,robot3,SVM,10.0938
2026-07-27 17:32:41,robot1,SVM,8.4022
2026-07-27 17:32:42,robot1,SVM,8.8900
2026-07-27 17:32:44,robot1,SVM,13.6967
2026-07-27 17:32:54,robot1,SVM,19.5117
2026-07-27 17:32:55,robot1,SVM,12.8762
2026-07-27 17:32:57,robot1,SVM,6.9279
2026-07-27 17:32:57,robot3,SVM,9.5203
2026-07-27 17:33:01,robot3,SVM,13.4431
2026-07-27 17:33:05,robot1,SVM,9.1653
2026-07-27 17:33:05,robot3,SVM,6.3447
2026-07-27 17:33:06,robot1,SVM,16.3578
2026-07-27 17:33:08,robot1,SVM,13.3278
2026-07-27 17:33:15,robot1,SVM,9.8590
2026-07-27 17:33:17,robot1,SVM,9.0494
2026-07-27 17:33:17,robot3,SVM,41.9721
2026-07-27 17:33:18,robot1,SVM,9.1450
2026-07-27 17:33:21,robot3,SVM,26.2258
2026-07-27 17:33:25,robot3,SVM,12.4399
2026-07-27 17:33:28,robot1,SVM,10.5623
2026-07-27 17:33:30,robot1,SVM,9.5055
2026-07-27 17:33:31,robot1,SVM,13.5628
2026-07-27 17:33:38,robot1,SVM,8.6648
2026-07-27 17:33:40,robot1,SVM,8.8264
2026-07-27 17:33:41,robot3,SVM,12.2639
2026-07-27 17:33:42,robot1,SVM,8.8699
2026-07-27 17:33:45,robot3,SVM,10.7789
2026-07-27 17:33:49,robot3,SVM,11.1980
2026-07-27 17:34:01,robot1,SVM,14.2495
2026-07-27 17:34:02,robot1,SVM,10.4051
2026-07-27 17:34:04,robot1,SVM,9.1365
2026-07-27 17:34:11,robot1,SVM,7.6947
2026-07-27 17:34:13,robot1,SVM,9.1171
2026-07-27 17:34:14,robot1,SVM,21.7585
2026-07-27 17:34:23,robot3,SVM,8.6619
2026-07-27 17:34:24,robot1,SVM,13.7122
2026-07-27 17:34:26,robot1,SVM,10.7560
2026-07-27 17:34:27,robot3,SVM,8.7398
2026-07-27 17:34:27,robot1,SVM,30.8227
2026-07-27 17:34:31,robot3,SVM,10.8700
2026-07-27 17:34:37,robot1,SVM,8.5258
2026-07-27 17:34:39,robot1,SVM,8.3238
2026-07-27 17:34:38,robot1,SVM,7.8028
2026-07-27 17:34:45,robot3,SVM,9.5318
2026-07-27 17:34:49,robot3,SVM,10.8291
2026-07-27 17:34:53,robot3,SVM,13.2935
2026-07-27 17:34:57,robot1,SVM,6.6256
2026-07-27 17:35:01,robot1,SVM,9.2538
2026-07-27 17:35:05,robot1,SVM,11.7488
2026-07-27 17:35:09,robot3,SVM,10.8514
2026-07-27 17:35:11,robot3,SVM,7.6458
2026-07-27 17:35:15,robot3,SVM,6.3486
2026-07-27 17:35:18,robot1,SVM,8.6551
2026-07-27 17:35:22,robot1,SVM,8.0951
2026-07-27 17:35:26,robot1,SVM,8.9873
2026-07-27 17:35:30,robot3,SVM,7.2669
2026-07-27 17:35:34,robot3,SVM,10.4145
2026-07-27 17:35:38,robot3,SVM,11.1644
2026-07-27 17:35:40,robot1,SVM,5.7763
2026-07-27 17:35:44,robot1,SVM,8.0750
2026-07-27 17:35:48,robot3,SVM,6.6451
2026-07-27 17:35:48,robot1,SVM,9.3436
2026-07-27 17:35:52,robot3,SVM,6.9924
2026-07-27 17:35:56,robot3,SVM,11.6741
2026-07-27 17:36:05,robot1,SVM,7.0496
2026-07-27 17:36:09,robot1,SVM,14.0011
2026-07-27 17:36:09,robot3,SVM,11.0914
2026-07-27 17:36:10,robot1,SVM,8.6043
2026-07-27 17:36:13,robot3,SVM,13.5050
2026-07-27 17:36:17,robot3,SVM,9.6054
2026-07-27 17:36:34,robot3,SVM,8.5556
2026-07-27 17:36:38,robot3,SVM,7.9222
2026-07-27 17:36:39,robot1,SVM,10.1597
2026-07-27 17:36:39,robot3,SVM,9.9175
2026-07-27 17:36:43,robot1,SVM,8.8505
2026-07-27 17:36:47,robot1,SVM,6.0370
2026-07-27 17:36:55,robot3,SVM,9.9299
2026-07-27 17:36:59,robot3,SVM,7.2652
2026-07-27 17:37:03,robot1,SVM,10.9175
2026-07-27 17:37:03,robot3,SVM,9.3027
2026-07-27 17:37:07,robot1,SVM,10.5338
2026-07-27 17:37:08,robot1,SVM,7.4787
